,timestamp,long,lat,altitude,heart_rate,distance,speed
26,2019-05-30 17:17:03,121.26207733154297,25.076635360717773,40.0,103,121.51574122069906,2.0433425341091036
27,2019-05-30 17:17:06,121.26212310791016,25.07663917541504,40.0,105,126.15071531540569,1.5449913649022136
28,2019-05-30 17:17:11,121.26217651367188,25.076597213745117,40.0,108,133.2791766937918,1.425692275677225
29,2019-05-30 17:17:14,121.26222229003906,25.07657241821289,40.0,109,138.65705062506655,1.7926246437582476
30,2019-05-30 17:17:17,121.26227569580078,25.076539993286133,40.0,109,145.13964351837373,2.1608642977690575
31,2019-05-30 17:17:20,121.26233673095703,25.07650375366211,40.0,110,152.4980437623799,2.4528000813353894
32,2019-05-30 17:17:23,121.26239776611328,25.076467514038086,40.0,114,159.8564455296474,2.452800589089167
33,2019-05-30 17:17:26,121.26246643066406,25.076431274414062,40.0,116,167.86929279034484,2.6709490868991472
34,2019-05-30 17:17:29,121.26252746582031,25.07639503479004,40.0,116,175.22769760412925,2.4528016045947987
35,2019-05-30 17:17:32,121.26258850097656,25.07636070251465,40.0,117,182.4718753282401,2.4147259080369516
36,2019-05-30 17:17:35,121.26264953613281,25.076335906982422,40.0,118,189.2165343776916,2.2482196831505075
37,2019-05-30 17:17:38,121.2627182006836,25.076322555541992,40.0,120,196.29751180844093,2.3603258102497775
38,2019-05-30 17:17:41,121.26280212402344,25.076318740844727,40.0,122,204.76989636038783,2.8241281839822965
39,2019-05-30 17:17:43,121.26285552978516,25.076318740844727,40.0,123,210.1546373048886,2.69237047225039
40,2019-05-30 17:17:45,121.26290893554688,25.07631492614746,40.0,124,215.55609679302785,2.7007297440696263
41,2019-05-30 17:17:48,121.26296997070312,25.076278686523438,40.0,123,222.9145064972575,2.452803234743213
42,2019-05-30 17:17:50,121.26301574707031,25.076242446899414,40.0,123,229.04454525101573,3.065019376879127
43,2019-05-30 17:17:53,121.26307678222656,25.076190948486328,40.0,123,237.45503876787654,2.803497838953603
44,2019-05-30 17:17:55,121.26311492919922,25.076156616210938,40.0,123,242.8772317479887,2.711096490056074
45,2019-05-30 17:17:58,121.26317596435547,25.076107025146484,40.0,124,251.1444628651455,2.755743705718931
46,2019-05-30 17:18:01,121.26322937011719,25.07607078552246,40.0,125,257.872771155321,2.2427694300585053
47,2019-05-30 17:18:04,121.2632827758789,25.07603645324707,40.0,124,264.47596106360834,2.2010633027624364
48,2019-05-30 17:18:07,121.26333618164062,25.07599449157715,40.0,125,271.6044424640492,2.3761604668136336
49,2019-05-30 17:18:10,121.26338195800781,25.075952529907227,40.0,126,278.1712190322053,2.188925522718687
50,2019-05-30 17:18:13,121.26343536376953,25.075910568237305,40.0,127,285.29970322049485,2.376161396096534
51,2019-05-30 17:18:16,121.26349639892578,25.075870513916016,40.16666793823242,127,292.89924274494615,2.533788976246439
52,2019-05-30 17:18:19,121.26356506347656,25.075834274291992,40.16666793823242,128,300.91211917061344,2.6709588085557634
53,2019-05-30 17:18:22,121.26361846923828,25.07579231262207,40.16666793823242,127,308.04060728722186,2.3761627055361476
54,2019-05-30 17:18:25,121.26367950439453,25.075746536254883,40.16666793823242,127,316.0305471766933,2.6633132964904696
55,2019-05-30 17:18:28,121.26373291015625,25.075706481933594,40.16666793823242,127,323.021745936664,2.3303995866569047
56,2019-05-30 17:18:31,121.26378631591797,25.075674057006836,40.16666793823242,127,329.50437046160533,2.160874841647107
57,2019-05-30 17:18:34,121.26384735107422,25.07563591003418,40.16666793823242,128,336.9813208162665,2.492316784887039
58,2019-05-30 17:18:37,121.26390075683594,25.075593948364258,40.16666793823242,130,344.1098155222777,2.3761649020037487
59,2019-05-30 17:18:40,121.26394653320312,25.0755558013916,40.16666793823242,129,350.3816421830543,2.0906088869255344
60,2019-05-30 17:18:43,121.26399993896484,25.07550621032715,40.16666793823242,131,358.09340012869046,2.570585981878719
61,2019-05-30 17:18:46,121.2640380859375,25.075464248657227,40.16666793823242,129,364.14430537093006,2.0169684140798685
62,2019-05-30 17:18:49,121.26408386230469,25.075429916381836,40.16666793823242,129,370.1367694802115,1.997488036427151
63,2019-05-30 17:18:53,121.26414489746094,25.075397491455078,40.16666793823242,127,377.2712518621247,1.783620595478301
64,2019-05-30 17:18:56,121.26419830322266,25.075366973876953,40.16666793823242,127,383.6381084003285,2.1222855127346087
65,2019-05-30 17:18:59,121.2642593383789,25.075332641601562,40.16666793823242,128,390.8823300173658,2.4147405390124352
66,2019-05-30 17:19:02,121.26432037353516,25.075294494628906,40.16666793823242,127,398.35929449478374,2.492321492472652
67,2019-05-30 17:19:05,121.26438903808594,25.07526206970215,40.16666793823242,127,406.1670302085179,2.602578571244703
68,2019-05-30 17:19:08,121.26445770263672,25.075225830078125,40.16666793823242,127,414.1799363575968,2.670968716359635
69,2019-05-30 17:19:11,121.26451110839844,25.075193405151367,41.348487854003906,127,420.6625784397742,2.1964958628317333
70,2019-05-30 17:19:14,121.26456451416016,25.075164794921875,41.348487854003906,127,426.91872883916784,2.0853834664645308
71,2019-05-30 17:19:17,121.26461791992188,25.07513999938965,41.348487854003906,127,432.9697486688617,2.0170066098979484
72,2019-05-30 17:19:20,121.2646713256836,25.07511329650879,41.348487854003906,126,439.12052634150643,2.0502592242149054
73,2019-05-30 17:19:23,121.26473236083984,25.075088500976562,41.348487854003906,127,445.86524259284937,2.248238750447644
74,2019-05-30 17:19:26,121.26478576660156,25.075061798095703,41.348487854003906,128,452.0160222480998,2.050259885083472
75,2019-05-30 17:19:29,121.26486206054688,25.075040817260742,41.348487854003906,127,460.0553323546137,2.6797700355046405
76,2019-05-30 17:19:32,121.26493072509766,25.075014114379883,40.16666793823242,128,467.58980717157255,2.5421995961655957
77,2019-05-30 17:19:35,121.26499938964844,25.074983596801758,40.16666793823242,129,475.30169740666463,2.5706300783640295
78,2019-05-30 17:19:38,121.26506805419922,25.074953079223633,40.16666793823242,130,483.01358919074886,2.570630594694744
79,2019-05-30 17:19:41,121.26513671875,25.074932098388672,38.98484802246094,133,490.32024571415826,2.467205523673267
80,2019-05-30 17:19:44,121.26520538330078,25.07491683959961,38.98484802246094,133,497.4488901136433,2.3762147998283503
81,2019-05-30 17:19:47,121.26527404785156,25.07490348815918,38.98484802246094,133,504.5299459912577,2.360351959204795
82,2019-05-30 17:19:50,121.26534271240234,25.074880599975586,38.98484802246094,135,511.9072188250608,2.4590909446010394
83,2019-05-30 17:19:53,121.2654037475586,25.074861526489258,37.80302810668945,135,518.417263672773,2.2054826187011884
84,2019-05-30 17:19:56,121.26546478271484,25.07484245300293,37.80302810668945,133,524.927309426634,2.1700152512870265
85,2019-05-30 17:19:59,121.26554107666016,25.0748233795166,37.80302810668945,132,532.907534763352,2.660075112239328
86,2019-05-30 17:20:02,121.2656021118164,25.07480812072754,37.80302810668945,132,539.2917157719367,2.128060336194868
87,2019-05-30 17:20:05,121.26566314697266,25.074790954589844,37.80302810668945,131,545.7356408748152,2.1479750342928594
88,2019-05-30 17:20:08,121.2657241821289,25.074771881103516,37.80302810668945,131,552.245689981422,2.170016368868898
89,2019-05-30 17:20:11,121.26578521728516,25.07475471496582,37.80302810668945,133,558.6896168236452,2.1479756140744226
90,2019-05-30 17:20:14,121.26585388183594,25.074739456176758,36.36787414550781,132,565.8182709632443,2.423894403968744
91,2019-05-30 17:20:17,121.26593017578125,25.07472038269043,36.36787414550781,130,573.7985025370385,2.6600771912647123
92,2019-05-30 17:20:19,121.2659912109375,25.074710845947266,36.36787414550781,129,580.0434710477783,3.1224842553698955
93,2019-05-30 17:20:22,121.26606750488281,25.074695587158203,36.36787414550781,129,587.9213622714894,2.62596374123704
94,2019-05-30 17:20:24,121.26612854003906,25.074684143066406,36.36787414550781,129,594.2059107474216,3.142274237966115
95,2019-05-30 17:20:26,121.26618194580078,25.074668884277344,36.36787414550781,129,599.8522777652199,2.823183508899175
96,2019-05-30 17:20:28,121.2662353515625,25.074649810791016,36.36787414550781,129,605.6405779765265,2.8941501056533214
97,2019-05-30 17:20:31,121.26630401611328,25.074628829956055,36.36787414550781,130,612.9472507466556,2.435557590043029
98,2019-05-30 17:20:34,121.26637268066406,25.07460594177246,36.36787414550781,130,620.3245381536104,2.459095802318276
99,2019-05-30 17:20:38,121.26647186279297,25.074565887451172,35.18605422973633,130,631.2739062607884,2.753240820603522
100,2019-05-30 17:20:40,121.26653289794922,25.074548721313477,35.18605422973633,130,637.7178429897692,3.221968364490428
101,2019-05-30 17:20:42,121.26659393310547,25.07453727722168,35.18605422973633,130,644.0023986933486,3.1422778517896766
102,2019-05-30 17:20:44,121.26664733886719,25.07452392578125,35.18605422973633,133,649.5885691226104,2.793085214630893
103,2019-05-30 17:20:47,121.2667236328125,25.074504852294922,35.18605422973633,135,657.5688137479875,2.660081541792387
104,2019-05-30 17:20:50,121.26679229736328,25.07448959350586,35.18605422973633,138,664.6974816074243,2.376222619812254
105,2019-05-30 17:20:53,121.26686096191406,25.07448387145996,35.18605422973633,140,671.6500640977864,2.3175274967873922
106,2019-05-30 17:20:56,121.26692962646484,25.074478149414062,35.18605422973633,140,678.6026469102993,2.3175276041709507
107,2019-05-30 17:21:00,121.26697540283203,25.074478149414062,35.18605422973633,138,683.2182085260097,1.1538904039275801
108,2019-05-30 17:21:05,121.26705932617188,25.07444953918457,35.18605422973633,140,692.2595908606455,1.8082764669271576
109,2019-05-30 17:21:08,121.26714324951172,25.07443618774414,35.18605422973633,142,700.8509928924904,2.863800677281628
110,2019-05-30 17:21:11,121.26721954345703,25.074417114257812,35.18605422973633,143,708.8312428308717,2.6600833127937906
111,2019-05-30 17:21:14,121.26729583740234,25.074403762817383,35.18605422973633,141,716.6661150758168,2.611624081648361
112,2019-05-30 17:21:17,121.26737213134766,25.07439613342285,35.18605422973633,141,724.4054643043819,2.5797830761883613
113,2019-05-30 17:21:19,121.2674331665039,25.074392318725586,35.18605422973633,137,730.5741844316517,3.0843600636348825
114,2019-05-30 17:21:22,121.26751708984375,25.074377059936523,35.18605422973633,134,739.2048557325938,2.8768904336473753
115,2019-05-30 17:21:25,121.26756286621094,25.074329376220703,35.18605422973633,134,746.2390346228885,2.34472629676491
116,2019-05-30 17:21:28,121.26756286621094,25.074262619018555,35.18605422973633,134,753.6704123728363,2.4771259166492308
117,2019-05-30 17:21:30,121.2675552368164,25.074214935302734,35.18605422973633,134,759.0339910078912,2.6817893175274645
118,2019-05-30 17:21:33,121.26754760742188,25.074140548706055,35.18605422973633,135,767.3503239634763,2.772110985195011
119,2019-05-30 17:21:36,121.26750946044922,25.074073791503906,35.18605422973633,138,775.7180899145321,2.7892553170185983
120,2019-05-30 17:21:38,121.26748657226562,25.07402992248535,35.18605422973633,139,781.1194079917391,2.7006590386034492
121,2019-05-30 17:21:41,121.26746368408203,25.07396125793457,35.18605422973633,139,789.103898592206,2.661496866822293
122,2019-05-30 17:21:43,121.26744842529297,25.073917388916016,35.18605422973633,137,794.2239975025631,2.5600494551785515
123,2019-05-30 17:21:46,121.26741027832031,25.073848724365234,35.18605422973633,136,802.7808882381379,2.852296911858266
124,2019-05-30 17:21:49,121.26737976074219,25.07378387451172,35.18605422973633,135,810.6283725881297,2.615828116663917
125,2019-05-30 17:21:52,121.26734924316406,25.07372283935547,35.18605422973633,136,818.0870724825437,2.4862332981380177
126,2019-05-30 17:21:54,121.26732635498047,25.073678970336914,35.18605422973633,136,823.488393385616,2.700660451536137
127,2019-05-30 17:21:57,121.2673110961914,25.073612213134766,36.36787414550781,136,831.0773626296212,2.560146534429727
128,2019-05-30 17:22:00,121.26730346679688,25.073545455932617,36.36787414550781,138,838.548449942631,2.490362437669907
129,2019-05-30 17:22:03,121.26728820800781,25.073490142822266,36.36787414550781,139,844.895180938465,2.115576998611349
130,2019-05-30 17:22:06,121.26725006103516,25.07345199584961,36.36787414550781,139,850.6246711062122,1.909830055915715
131,2019-05-30 17:22:09,121.2671890258789,25.07343292236328,36.36787414550781,140,857.1347838227375,2.170037572175095
132,2019-05-30 17:22:12,121.26712036132812,25.073423385620117,36.36787414550781,139,864.1391070953923,2.33477442421828
133,2019-05-30 17:22:15,121.26705932617188,25.073415756225586,40.77516174316406,136,870.3515699986709,2.5390041637764456
134,2019-05-30 17:22:18,121.26699829101562,25.073410034179688,40.77516174316406,135,876.5385826292527,2.062337543527259
135,2019-05-30 17:22:21,121.26692962646484,25.073408126831055,40.77516174316406,135,883.4652405475578,2.3088859727683713
136,2019-05-30 17:22:24,121.2668685913086,25.073400497436523,40.77516174316406,137,889.6777042104477,2.070821220963331
137,2019-05-30 17:22:27,121.26680755615234,25.073392868041992,40.77516174316406,139,895.8901682531432,2.0708213475651793
138,2019-05-30 17:22:31,121.26673126220703,25.07338523864746,40.77516174316406,142,903.6295806008544,1.9348530869278149
139,2019-05-30 17:22:34,121.26667022705078,25.07337188720703,40.77516174316406,142,909.9606489503391,2.1103561164948705
140,2019-05-30 17:22:37,121.2666015625,25.07335662841797,40.77516174316406,144,917.0893790187529,2.376243356137925
141,2019-05-30 17:22:40,121.26653289794922,25.07334327697754,40.77516174316406,144,924.1705211409969,2.3603807074146874
142,2019-05-30 17:22:43,121.26647186279297,25.073331832885742,40.77516174316406,141,930.4551361661192,2.094871675040774
143,2019-05-30 17:22:46,121.26640319824219,25.07332420349121,40.77516174316406,138,937.4304415142828,2.325101782721211
144,2019-05-30 17:22:49,121.2663345336914,25.073318481445312,40.77516174316406,138,944.3830896145824,2.3175493667665203
145,2019-05-30 17:22:52,121.26626586914062,25.07330894470215,40.77516174316406,138,951.3874192824459,2.334776555954468
146,2019-05-30 17:22:55,121.26620483398438,25.073299407958984,40.77516174316406,135,957.6324576923397,2.0816794699645946
147,2019-05-30 17:22:58,121.2661361694336,25.07328987121582,40.77516174316406,134,964.6367884260685,2.334776911242952
148,2019-05-30 17:23:01,121.26607513427734,25.073278427124023,40.77516174316406,134,970.9214060792993,2.0948725510769313
149,2019-05-30 17:23:04,121.26600646972656,25.073270797729492,40.77516174316406,133,977.8967144243039,2.325102781668179
150,2019-05-30 17:23:07,121.26593780517578,25.07326316833496,40.77516174316406,132,984.8720231974281,2.3251029243747263
151,2019-05-30 17:23:10,121.265869140625,25.073251724243164,40.77516174316406,133,991.9116666698644,2.3465478241454347
152,2019-05-30 17:23:13,121.26581573486328,25.07323455810547,40.77516174316406,133,997.6255561265023,1.9046298188792636
153,2019-05-30 17:23:16,121.26576232910156,25.073213577270508,40.77516174316406,134,1003.4951234204382,1.9565224313119531
154,2019-05-30 17:23:20,121.26569366455078,25.07318687438965,40.77516174316406,134,1011.0296931642148,1.8836424359441457
155,2019-05-30 17:23:23,121.26564025878906,25.073171615600586,40.77516174316406,133,1016.6761229713726,1.8821432690526125
156,2019-05-30 17:23:26,121.26557922363281,25.073162078857422,40.77516174316406,133,1022.9211681820699,2.0816817368991116
157,2019-05-30 17:23:29,121.2655029296875,25.07315444946289,40.77516174316406,132,1030.6605949396685,2.5798089191995244
158,2019-05-30 17:23:32,121.26544189453125,25.07314109802246,40.77516174316406,131,1036.9916745629807,2.11035987443742
159,2019-05-30 17:23:35,121.26538848876953,25.073135375976562,40.77516174316406,131,1042.4140983830528,1.807474606690685
160,2019-05-30 17:23:39,121.26531219482422,25.073129653930664,40.77516174316406,130,1050.1331123697666,1.929753496678483
161,2019-05-30 17:23:42,121.26524353027344,25.07311248779297,40.77516174316406,130,1057.3154084143484,2.394098681527249
162,2019-05-30 17:23:45,121.26518249511719,25.073081970214844,40.77516174316406,131,1064.3449579831315,2.343183189594327
163,2019-05-30 17:23:48,121.26512145996094,25.073055267333984,40.77516174316406,131,1071.1794050944297,2.2781490370994146
164,2019-05-30 17:23:51,121.26506042480469,25.073036193847656,40.77516174316406,131,1077.6895366577423,2.1700438544375444
165,2019-05-30 17:23:54,121.2649917602539,25.073022842407227,40.77516174316406,133,1084.7706964922045,2.3603866114874084
166,2019-05-30 17:23:57,121.2649154663086,25.073022842407227,40.77516174316406,135,1092.4633906044498,2.564231370748429
167,2019-05-30 17:23:59,121.26486206054688,25.073028564453125,40.77516174316406,135,1097.885819088663,2.71121424210662
168,2019-05-30 17:24:02,121.26477813720703,25.073043823242188,40.77516174316406,135,1106.5165807139617,2.8769205417662485
169,2019-05-30 17:24:05,121.26470947265625,25.073057174682617,40.77516174316406,135,1113.5977386506963,2.360385978911532
170,2019-05-30 17:24:08,121.26463317871094,25.073078155517578,40.77516174316406,136,1121.6371667314002,2.6798093602345965
171,2019-05-30 17:24:11,121.2645492553711,25.073102951049805,41.95698165893555,136,1130.537929658367,2.99295986896991
172,2019-05-30 17:24:13,121.26449584960938,25.073116302490234,41.95698165893555,140,1136.1241597535718,2.7931150476023916
173,2019-05-30 17:24:15,121.26443481445312,25.073129653930664,41.95698165893555,141,1142.4552399359143,3.1655400911712706
174,2019-05-30 17:24:17,121.2643814086914,25.073143005371094,41.95698165893555,141,1148.0414688992735,2.7931144816796136
175,2019-05-30 17:24:19,121.26432800292969,25.073156356811523,41.95698165893555,141,1153.6276972967096,2.7931141987180164
176,2019-05-30 17:24:22,121.2642593383789,25.073177337646484,41.95698165893555,147,1160.934447823808,2.435583509032781
177,2019-05-30 17:24:25,121.26419067382812,25.073200225830078,41.95698165893555,147,1168.3118098146863,2.459120663626123
178,2019-05-30 17:24:27,121.2641372680664,25.07322120666504,41.95698165893555,145,1174.1813768008474,2.9347834930805723
179,2019-05-30 17:24:29,121.26408386230469,25.073251724243164,41.95698165893555,145,1180.5483120067847,3.18346760296863
180,2019-05-30 17:24:31,121.2640380859375,25.073286056518555,41.95698165893555,146,1186.5408383544761,2.996263173845716
181,2019-05-30 17:24:33,121.2640151977539,25.07332992553711,41.95698165893555,148,1191.9421620680257,2.7006618567747784
182,2019-05-30 17:24:35,121.26400756835938,25.07337760925293,43.13880157470703,150,1197.305741457478,2.746119178962853
183,2019-05-30 17:24:38,121.2640151977539,25.073448181152344,43.13880157470703,151,1205.1993430304776,2.631200524333227
184,2019-05-30 17:24:40,121.26402282714844,25.07349395751953,43.13880157470703,153,1210.3528823707752,2.5767696701488325
185,2019-05-30 17:24:43,121.2640151977539,25.073556900024414,43.13880157470703,155,1217.4017121903557,2.349609939860192
186,2019-05-30 17:24:47,121.26399993896484,25.0736026763916,44.320621490478516,155,1222.724707226123,1.363152927593726
187,2019-05-30 17:24:52,121.26396179199219,25.07363510131836,44.320621490478516,150,1227.9994506429261,1.054948683360626
188,2019-05-30 17:24:57,121.26390075683594,25.07367515563965,44.320621490478516,151,1235.5990795119324,1.519925773801248
189,2019-05-30 17:25:01,121.26385498046875,25.07373046875,44.320621490478516,150,1243.2943754686926,1.9238239891900464
190,2019-05-30 17:25:04,121.2638168334961,25.073776245117188,44.320621490478516,151,1249.6788410297474,2.12815518701832
191,2019-05-30 17:25:07,121.26376342773438,25.073814392089844,44.320621490478516,151,1256.5366392674678,2.28593274590681
192,2019-05-30 17:25:10,121.26370239257812,25.073854446411133,44.320621490478516,151,1264.1362608401264,2.533207190886188
193,2019-05-30 17:25:13,121.2636489868164,25.073896408081055,44.320621490478516,150,1271.2648119344128,2.376183698095495
194,2019-05-30 17:25:16,121.26358795166016,25.07393455505371,44.320621490478516,148,1278.741832664505,2.49234024336404
195,2019-05-30 17:25:19,121.26353454589844,25.073974609375,44.320621490478516,147,1285.7330900831087,2.3304191395345497
196,2019-05-30 17:25:22,121.26347351074219,25.074012756347656,44.320621490478516,145,1293.2101075785467,2.4923391651459945
197,2019-05-30 17:25:25,121.26342010498047,25.07404899597168,44.320621490478516,144,1299.9384870228373,2.2427931480968595
198,2019-05-30 17:25:28,121.26335906982422,25.0740909576416,44.320621490478516,144,1307.6645872765857,2.5753667512494665
199,2019-05-30 17:25:31,121.2633056640625,25.074132919311523,44.320621490478516,141,1314.7931305147222,2.3761810793788247
200,2019-05-30 17:25:34,121.26323699951172,25.07417106628418,44.320621490478516,141,1322.9150567832685,2.7073087561821207
201,2019-05-30 17:25:36,121.26319122314453,25.07419776916504,44.320621490478516,141,1328.4050082060796,2.7449757114055413
202,2019-05-30 17:25:39,121.26313018798828,25.074237823486328,44.320621490478516,141,1336.004614176822,2.5332019902474863
203,2019-05-30 17:25:42,121.26306915283203,25.074275970458984,44.320621490478516,141,1343.4816207848232,2.4923355360003643
204,2019-05-30 17:25:45,121.26301574707031,25.07431411743164,44.320621490478516,141,1350.3394017678652,2.285926994347314
205,2019-05-30 17:25:48,121.2629623413086,25.074356079101562,44.320621490478516,142,1357.4679375932865,2.376178608473742
206,2019-05-30 17:25:51,121.26290893554688,25.07439613342285,44.320621490478516,143,1364.459180735162,2.3304143806251245
207,2019-05-30 17:25:54,121.26284790039062,25.074434280395508,44.320621490478516,144,1371.9361807948742,2.4923333532374055
208,2019-05-30 17:25:57,121.26277923583984,25.07447052001953,44.320621490478516,145,1379.949123841095,2.6709810154069054
209,2019-05-30 17:26:00,121.26271057128906,25.074504852294922,44.320621490478516,146,1387.8572966794945,2.6360576127998736
210,2019-05-30 17:26:03,121.26264953613281,25.07454490661621,44.320621490478516,142,1395.456890153031,2.5331978245121567
211,2019-05-30 17:26:06,121.26260375976562,25.074588775634766,44.320621490478516,141,1402.1763928327616,2.2398342265768494
212,2019-05-30 17:26:09,121.2625503540039,25.074634552001953,44.320621490478516,139,1409.590125328721,2.4712441653197184
213,2019-05-30 17:26:12,121.26248931884766,25.07467269897461,44.320621490478516,138,1417.0671155264845,2.492330065921186
214,2019-05-30 17:26:15,121.26243591308594,25.0747127532959,18.314998626708984,138,1424.058347944529,8.976325350954708
215,2019-05-30 17:26:19,121.26235961914062,25.07476234436035,18.314998626708984,138,1433.526782465266,2.367108630184254
216,2019-05-30 17:26:22,121.2623062133789,25.074798583984375,18.314998626708984,138,1440.2551355294095,2.242784354714488
217,2019-05-30 17:26:25,121.26225280761719,25.0748348236084,17.1331787109375,135,1446.9834873181596,2.2771184545993353
218,2019-05-30 17:26:28,121.26219177246094,25.074865341186523,17.1331787109375,135,1454.0129584250062,2.3431570356155516
219,2019-05-30 17:26:31,121.26213073730469,25.074901580810547,17.1331787109375,135,1461.3714260113604,2.45282252878471
220,2019-05-30 17:26:34,121.26207733154297,25.07494354248047,17.1331787109375,136,1468.4999423226998,2.3761721037798096
221,2019-05-30 17:26:37,121.26203155517578,25.074989318847656,17.1331787109375,135,1475.3752916251087,2.2917831008029608
222,2019-05-30 17:26:40,121.2619857788086,25.075031280517578,17.1331787109375,135,1481.9420925999223,2.1889336582711794
223,2019-05-30 17:26:43,121.2619400024414,25.0750675201416,17.1331787109375,135,1488.0721646988245,2.043357366300736
224,2019-05-30 17:26:46,121.26188659667969,25.075101852416992,17.1331787109375,138,1494.675388122941,2.201074474705518
225,2019-05-30 17:26:49,121.2618408203125,25.075138092041016,17.1331787109375,135,1500.8054582190066,2.043356698688547
226,2019-05-30 17:26:53,121.26177978515625,25.07518768310547,17.1331787109375,135,1509.0727237299284,2.066816377730427
227,2019-05-30 17:26:56,121.2617416381836,25.075227737426758,17.1331787109375,135,1514.9612709210508,1.9628490637074245
228,2019-05-30 17:26:59,121.26168823242188,25.075267791748047,17.1331787109375,134,1521.9524845398123,2.330404539587153
229,2019-05-30 17:27:02,121.26164245605469,25.0753116607666,17.1331787109375,135,1528.6719685036715,2.239827987953057
230,2019-05-30 17:27:05,121.26160430908203,25.075347900390625,17.1331787109375,135,1534.2458723302582,1.8579679421955888
231,2019-05-30 17:27:09,121.26155090332031,25.07537841796875,17.1331787109375,135,1540.6127284428317,1.5917140281433917
232,2019-05-30 17:27:13,121.26150512695312,25.075429916381836,17.1331787109375,135,1547.9726069331239,1.8399696225730615
233,2019-05-30 17:27:16,121.26146697998047,25.075481414794922,17.1331787109375,135,1554.876122353197,2.3011718066910354
234,2019-05-30 17:27:19,121.26141357421875,25.075532913208008,17.1331787109375,139,1562.7412695693754,2.6217157387261434
235,2019-05-30 17:27:22,121.26136016845703,25.07558250427246,17.1331787109375,143,1570.45302517232,2.5705852009814962
236,2019-05-30 17:27:25,121.26129913330078,25.07561492919922,17.1331787109375,143,1577.5874981280788,2.3781576519196315
