,timestamp,long,lat,altitude,heart_rate,distance,speed
43,2019-05-13 19:33:34,121.25756072998047,25.07263946533203,54.540000915527344,120,272.0857692595047,2.7450004007520024
44,2019-05-13 19:33:37,121.25750732421875,25.07261848449707,54.540000915527344,118,277.95536055960775,1.9565304333676938
45,2019-05-13 19:33:41,121.2574462890625,25.07262420654297,54.540000915527344,118,284.14241247052746,1.5467629777299232
46,2019-05-13 19:33:45,121.25737762451172,25.07261848449707,54.540000915527344,119,291.09509997837336,1.7381718769614691
47,2019-05-13 19:33:48,121.25732421875,25.07260513305664,54.540000915527344,122,296.6813517401219,1.8620839205828563
48,2019-05-13 19:33:51,121.25725555419922,25.072607040405273,54.540000915527344,123,303.60805492623194,2.3089010620366883
49,2019-05-13 19:33:54,121.25718688964844,25.0726261138916,59.036659240722656,123,310.8497614970204,2.8414051717601647
50,2019-05-13 19:33:56,121.25714111328125,25.072656631469727,59.036659240722656,123,316.5808189184281,2.8655287107038734
51,2019-05-13 19:33:59,121.2571029663086,25.07271957397461,59.036659240722656,122,324.5738590477686,2.6643467097801605
52,2019-05-13 19:34:02,121.25708770751953,25.072792053222656,59.036659240722656,123,332.78759331003874,2.737911420756705
53,2019-05-13 19:34:04,121.257080078125,25.072839736938477,59.036659240722656,124,338.1511731840826,2.6817899370219282
54,2019-05-13 19:34:07,121.257080078125,25.072912216186523,59.036659240722656,126,346.2195261697401,2.6894509952191648
55,2019-05-13 19:34:10,121.257080078125,25.072980880737305,59.036659240722656,127,353.86322899825774,2.5479009428392083
56,2019-05-13 19:34:13,121.257080078125,25.073043823242188,59.036659240722656,126,360.86995659106555,2.3355758642692748
57,2019-05-13 19:34:16,121.25707244873047,25.073101043701172,59.036659240722656,127,367.2859927320191,2.1386787136511938
58,2019-05-13 19:34:19,121.25704193115234,25.07314682006836,59.036659240722656,127,373.23877229452796,1.9842598541696124
59,2019-05-13 19:34:22,121.25698852539062,25.07317543029785,59.036659240722656,128,379.4949979888268,2.0854085647662743
60,2019-05-13 19:34:25,121.25692749023438,25.073184967041016,59.036659240722656,134,385.7400420660593,2.081681359077493
61,2019-05-13 19:34:28,121.2568588256836,25.073196411132812,59.036659240722656,135,392.7796886139924,2.3465488493110427
62,2019-05-13 19:34:31,121.25679016113281,25.073205947875977,59.036659240722656,139,399.7840240375203,2.334778474509295
63,2019-05-13 19:34:34,121.25672149658203,25.073217391967773,59.036659240722656,139,406.82366941888637,2.3465484604553697
64,2019-05-13 19:34:37,121.25664520263672,25.073230743408203,59.036659240722656,139,414.65861401269655,2.6116481979367303
65,2019-05-13 19:34:40,121.25657653808594,25.0732421875,59.036659240722656,140,421.6982580153914,2.346548000898276
66,2019-05-13 19:34:43,121.25650024414062,25.073251724243164,59.036659240722656,143,429.46384685173973,2.5885296121161208
67,2019-05-13 19:34:46,121.25643157958984,25.07326889038086,59.036659240722656,145,436.64613437281236,2.394095840357545
68,2019-05-13 19:34:49,121.25638580322266,25.07330894470215,59.036659240722656,149,443.06368460060094,2.1391834092628677
69,2019-05-13 19:34:52,121.25636291503906,25.073366165161133,59.036659240722656,149,449.838615897047,2.258310432148688
70,2019-05-13 19:34:55,121.25636291503906,25.073427200317383,59.036659240722656,149,456.6330184112849,2.2648008380792963
71,2019-05-13 19:34:58,121.2563705444336,25.073488235473633,59.036659240722656,150,463.4708306677523,2.279270752155798
72,2019-05-13 19:35:01,121.25637817382812,25.073551177978516,59.036659240722656,151,470.51966049125565,2.349609941167778
73,2019-05-13 19:35:04,121.25638580322266,25.073612213134766,59.036659240722656,152,477.3574726601071,2.2792707229504705
74,2019-05-13 19:35:07,121.25638580322266,25.073678970336914,59.036659240722656,154,484.78885041005475,2.4771259166492308
75,2019-05-13 19:35:10,121.25637817382812,25.07375144958496,59.036659240722656,156,492.8937926236982,2.7016474045478014
76,2019-05-13 19:35:13,121.25637817382812,25.073822021484375,59.036659240722656,157,500.7498205307857,2.6186759690291868
77,2019-05-13 19:35:16,121.25637817382812,25.073894500732422,59.036659240722656,155,508.8181735164432,2.6894509952191648
78,2019-05-13 19:35:19,121.25638580322266,25.07396697998047,57.85483932495117,155,516.9231156015818,2.7302174214756825
79,2019-05-13 19:35:22,121.25638580322266,25.074039459228516,57.85483932495117,155,524.9914685872393,2.6894509952191648
80,2019-05-13 19:35:25,121.25638580322266,25.074111938476562,57.85483932495117,156,533.0598215728968,2.6894509952191648
81,2019-05-13 19:35:28,121.25639343261719,25.07417869567871,57.85483932495117,156,540.5309084763203,2.4903623011411526
82,2019-05-13 19:35:31,121.25640869140625,25.07423973083496,57.85483932495117,157,547.4973250724082,2.322138865362652
83,2019-05-13 19:35:34,121.25643920898438,25.074298858642578,57.85483932495117,158,554.7631321772518,2.421935701614521
84,2019-05-13 19:35:37,121.2564697265625,25.074359893798828,57.85483932495117,159,562.2218254678207,2.486231096856327
85,2019-05-13 19:35:40,121.25651550292969,25.074417114257812,57.85483932495117,158,570.0880301025591,2.6220682115794367
86,2019-05-13 19:35:43,121.2565689086914,25.074466705322266,57.85483932495117,159,577.7998199667795,2.57059662140681
87,2019-05-13 19:35:46,121.25662994384766,25.074501037597656,57.85483932495117,159,585.0440770878848,2.414752373701766
88,2019-05-13 19:35:49,121.25669860839844,25.074520111083984,57.85483932495117,159,592.2856812860445,2.413868066053191
89,2019-05-13 19:35:52,121.25676727294922,25.074533462524414,57.85483932495117,158,599.3667576182138,2.360358777389794
90,2019-05-13 19:35:55,121.25684356689453,25.07453727722168,55.25151824951172,157,607.0710685412838,2.710754044770642
91,2019-05-13 19:35:58,121.25691223144531,25.074539184570312,55.25151824951172,157,613.9976625434566,2.3088646673909485
92,2019-05-13 19:36:01,121.25697326660156,25.074542999267578,55.25151824951172,157,620.1663751161342,2.0562375242258537
93,2019-05-13 19:36:04,121.25704956054688,25.074542999267578,55.25151824951172,157,627.8589737351347,2.564199539666844
94,2019-05-13 19:36:07,121.25711822509766,25.074522018432617,55.25151824951172,158,635.1656522273361,2.435559497400473
95,2019-05-13 19:36:10,121.25719451904297,25.074499130249023,55.25151824951172,157,643.2692264465761,2.70119140641334
96,2019-05-13 19:36:13,121.25727081298828,25.07448959350586,55.25151824951172,158,651.0347382522561,2.588503935226671
97,2019-05-13 19:36:16,121.25733947753906,25.074480056762695,55.25151824951172,158,658.0390024745352,2.3347547407596925
98,2019-05-13 19:36:19,121.25741577148438,25.0744686126709,55.25151824951172,158,665.8363799317882,2.5991258190843447
99,2019-05-13 19:36:21,121.2574691772461,25.074462890625,55.25151824951172,157,671.2587457817023,2.711182924957017
100,2019-05-13 19:36:24,121.2575454711914,25.0744571685791,55.25151824951172,158,678.9776766609618,2.5729769597531966
101,2019-05-13 19:36:27,121.25762176513672,25.074453353881836,55.25151824951172,158,686.6819928480556,2.568105395697924
102,2019-05-13 19:36:30,121.25769805908203,25.07444953918457,55.25151824951172,156,694.3863092744228,2.5681054754557286
103,2019-05-13 19:36:33,121.25777435302734,25.074445724487305,55.25151824951172,156,702.0906259400634,2.568105555213523
104,2019-05-13 19:36:36,121.25784301757812,25.07444190979004,55.25151824951172,155,709.026981354863,2.312118471599861
105,2019-05-13 19:36:39,121.2579116821289,25.074430465698242,55.25151824951172,156,716.0665592859037,2.3465259770135805
106,2019-05-13 19:36:42,121.25798034667969,25.074411392211914,55.25151824951172,156,723.3081693606298,2.4138700249086775
107,2019-05-13 19:36:45,121.25804138183594,25.07438850402832,55.25151824951172,155,729.9688436378138,2.22022475906136
108,2019-05-13 19:36:48,121.25811004638672,25.074369430541992,55.25151824951172,154,737.2104559806821,2.413870780956078
109,2019-05-13 19:36:51,121.2581787109375,25.074359893798828,55.25151824951172,155,744.2147269181928,2.3347569791702383
110,2019-05-13 19:36:54,121.25823974609375,25.074363708496094,55.25151824951172,156,750.383448479874,2.0562405205604053
111,2019-05-13 19:36:57,121.25830841064453,25.074363708496094,55.25151824951172,156,757.3067973736502,2.307782964592067
112,2019-05-13 19:37:00,121.25836944580078,25.07436180114746,55.25151824951172,159,763.4645470493335,2.0525832252277953
113,2019-05-13 19:37:04,121.2584457397461,25.074363708496094,55.25151824951172,158,771.1600865843646,1.9238848837577793
114,2019-05-13 19:37:07,121.25849151611328,25.074365615844727,55.25151824951172,158,775.7805335456444,1.5401489870932437
115,2019-05-13 19:37:11,121.2585678100586,25.074369430541992,55.25151824951172,155,783.4848549967454,1.926080362775259
116,2019-05-13 19:37:15,121.25863647460938,25.07438850402832,55.25151824951172,156,790.7264663086404,1.810402827973734
117,2019-05-13 19:37:18,121.25869750976562,25.07439613342285,55.25151824951172,156,796.9388804059831,2.070804699114253
118,2019-05-13 19:37:21,121.2587661743164,25.074392318725586,55.25151824951172,156,803.8752386192812,2.3121194044326616
119,2019-05-13 19:37:24,121.25882720947266,25.074377059936523,55.25151824951172,157,810.2594405103832,2.128067297034027
120,2019-05-13 19:37:27,121.2588882446289,25.074365615844727,55.25151824951172,157,816.5440046618121,2.094854717142951
121,2019-05-13 19:37:30,121.25895690917969,25.07435417175293,55.25151824951172,157,823.583586835101,2.346527391096289
122,2019-05-13 19:37:33,121.25902557373047,25.074344635009766,55.25151824951172,159,830.5878586253374,2.3347572634121327
123,2019-05-13 19:37:36,121.25909423828125,25.07432746887207,55.25151824951172,159,837.7700884555186,2.394076610060398
124,2019-05-13 19:37:39,121.2591552734375,25.07430076599121,55.25151824951172,160,844.6044792056042,2.2781302500285294
125,2019-05-13 19:37:42,121.25921630859375,25.074264526367188,55.25151824951172,160,851.9629735675139,2.4528314539699125
126,2019-05-13 19:37:45,121.25927734375,25.074216842651367,55.25151824951172,159,860.0900333471866,2.7090199265575685
127,2019-05-13 19:37:48,121.25933837890625,25.074169158935547,55.25151824951172,157,868.2170949414628,2.7090205314254328
128,2019-05-13 19:37:51,121.25939178466797,25.074113845825195,55.25151824951172,158,876.3969720768528,2.7266257117966357
129,2019-05-13 19:37:54,121.25944519042969,25.074054718017578,60.31001663208008,157,884.9011034628537,3.29829343948947
130,2019-05-13 19:37:56,121.25947570800781,25.07400894165039,60.31001663208008,157,890.8538718277218,2.9763841824340687
131,2019-05-13 19:37:58,121.25950622558594,25.073963165283203,60.31001663208008,158,896.8066407871626,2.9763844797203656
132,2019-05-13 19:38:00,121.25953674316406,25.073917388916016,60.31001663208008,158,902.759410341175,2.976384777006236
133,2019-05-13 19:38:02,121.25956726074219,25.073871612548828,60.31001663208008,158,908.7121804897583,2.976385074291681
134,2019-05-13 19:38:04,121.25959014892578,25.073827743530273,60.31001663208008,158,914.1135001949132,2.7006598525773957
135,2019-05-13 19:38:07,121.25962829589844,25.073762893676758,60.31001663208008,158,922.293287988022,2.7265959310362717
136,2019-05-13 19:38:10,121.25965118408203,25.073694229125977,60.31001663208008,158,930.2777800429897,2.6614973516558833
137,2019-05-13 19:38:13,121.25965118408203,25.073625564575195,60.31001663208008,159,937.9214828715072,2.5479009428392083
138,2019-05-13 19:38:16,121.25963592529297,25.073564529418945,60.31001663208008,159,944.8879013410592,2.3221394898506618
139,2019-05-13 19:38:19,121.25960540771484,25.073509216308594,60.31001663208008,158,951.77137737526,2.2944920114002962
140,2019-05-13 19:38:22,121.25957489013672,25.073457717895508,60.31001663208008,157,958.277764476409,2.168795700382953
141,2019-05-13 19:38:25,121.25953674316406,25.07340431213379,60.31001663208008,157,965.3586213225478,2.3602856153796172
142,2019-05-13 19:38:28,121.2594985961914,25.073381423950195,60.31001663208008,159,969.9723072949812,1.5378953241444673
143,2019-05-13 19:38:33,121.25946807861328,25.073423385620117,60.31001663208008,160,975.5658753303642,1.1187136070765924
144,2019-05-13 19:38:36,121.25947570800781,25.073482513427734,60.31001663208008,160,982.192753505919,2.208959391851597
145,2019-05-13 19:38:39,121.25948333740234,25.073551177978516,60.31001663208008,163,989.8750684728794,2.5607716556534688
146,2019-05-13 19:38:42,121.25949096679688,25.073610305786133,60.31001663208008,163,996.5019465552477,2.208959360789436
147,2019-05-13 19:38:45,121.25949096679688,25.07366943359375,60.31001663208008,160,1003.0840239909157,2.1940258118893183
