,timestamp,long,lat,altitude,heart_rate,distance,speed
42,2019-05-28 19:37:08,121.2584228515625,25.071460723876953,55.52000427246094,119,250.20573578755955,3.441749521379556
43,2019-05-28 19:37:10,121.25839233398438,25.071409225463867,55.52000427246094,121,256.7121472307261,3.253205721583271
44,2019-05-28 19:37:12,121.25836944580078,25.071361541748047,55.52000427246094,123,262.5002674099889,2.8940600896314206
45,2019-05-28 19:37:14,121.25834655761719,25.071313858032227,55.52000427246094,122,268.2883879475165,2.8940602687638113
46,2019-05-28 19:37:16,121.2583236694336,25.071266174316406,55.52000427246094,122,274.07650884330843,2.8940604478959413
47,2019-05-28 19:37:18,121.25829315185547,25.07122039794922,55.52000427246094,123,280.0293134260014,2.976402291346482
48,2019-05-28 19:37:21,121.25825500488281,25.071155548095703,55.52000427246094,126,288.2091397260327,2.726608766677081
49,2019-05-28 19:37:24,121.25820922851562,25.071096420288086,55.52000427246094,127,296.2483143708669,2.679724881611419
50,2019-05-28 19:37:26,121.2581787109375,25.071054458618164,55.52000427246094,128,301.8419151495117,2.796800389322385
51,2019-05-28 19:37:29,121.25813293457031,25.070993423461914,55.52000427246094,128,310.05583790051065,2.7379742503329787
52,2019-05-28 19:37:32,121.2580795288086,25.070938110351562,55.52000427246094,128,318.2358069612497,2.726656353579676
53,2019-05-28 19:37:34,121.25802612304688,25.070911407470703,55.52000427246094,128,324.3867463879518,3.075469713351051
54,2019-05-28 19:37:36,121.25797271728516,25.070898056030273,55.52000427246094,128,329.9730705033077,2.793162057677974
55,2019-05-28 19:37:38,121.2579116821289,25.07090187072754,55.52000427246094,129,336.14196561748685,3.084447557089555
56,2019-05-28 19:37:40,121.25785064697266,25.07091522216797,55.52000427246094,129,342.4731539677518,3.1655941751324774
57,2019-05-28 19:37:43,121.25777435302734,25.07094383239746,55.52000427246094,127,350.7991967360937,2.7753475894473034
58,2019-05-28 19:37:45,121.2577133178711,25.070966720581055,55.52000427246094,130,357.4600298881253,3.330416576015806
59,2019-05-28 19:37:47,121.25765228271484,25.070993423461914,55.52000427246094,130,364.29457029631186,3.4172702040932776
60,2019-05-28 19:37:49,121.25759887695312,25.07101821899414,55.52000427246094,129,370.34575141237787,3.0255905580330116
61,2019-05-28 19:37:51,121.25753784179688,25.071046829223633,55.52000427246094,129,377.27527418026955,3.4647613839458544
62,2019-05-28 19:37:53,121.25748443603516,25.071081161499023,55.52000427246094,129,383.87864177850327,3.3016837991168613
63,2019-05-28 19:37:55,121.25743865966797,25.07111358642578,55.52000427246094,131,389.73810079763564,2.929729509566173
64,2019-05-28 19:37:57,121.25740051269531,25.071149826049805,57.244998931884766,133,395.3120956114379,2.9174057293824815
65,2019-05-28 19:37:59,121.25737762451172,25.07118797302246,57.244998931884766,133,400.1452016555115,2.4165530220368163
66,2019-05-28 19:38:02,121.25736999511719,25.071245193481445,57.244998931884766,133,406.56123919417075,2.1386791795530726
67,2019-05-28 19:38:05,121.25738525390625,25.07131004333496,57.244998931884766,134,413.94242401723244,2.460394941020562
68,2019-05-28 19:38:08,121.25741577148438,25.071382522583008,57.244998931884766,140,422.5776414652391,2.87840581600221
69,2019-05-28 19:38:10,121.2574462890625,25.07143211364746,57.244998931884766,140,428.8977714925585,3.1600650136597017
70,2019-05-28 19:38:12,121.2574691772461,25.071475982666016,57.244998931884766,142,434.2991101333854,2.700669320413451
71,2019-05-28 19:38:15,121.25750732421875,25.071535110473633,57.244998931884766,143,441.9226584209574,2.541182762524001
72,2019-05-28 19:38:18,121.25755310058594,25.071598052978516,57.244998931884766,146,450.31304831892413,2.796796632655564
73,2019-05-28 19:38:20,121.257568359375,25.07164764404297,57.244998931884766,146,456.0438899348402,2.865420807958027
74,2019-05-28 19:38:22,121.2575912475586,25.071701049804688,57.244998931884766,147,462.42121962520366,3.1886648451817345
75,2019-05-28 19:38:24,121.25762176513672,25.071754455566406,57.244998931884766,147,469.11545917355426,3.347119774175285
76,2019-05-28 19:38:26,121.25765228271484,25.071805953979492,57.244998931884766,145,475.6218659025586,3.253203364502177
77,2019-05-28 19:38:28,121.25767517089844,25.071855545043945,57.244998931884766,143,481.6052989581784,2.991716527809909
78,2019-05-28 19:38:30,121.25769805908203,25.071903228759766,57.244998931884766,142,487.39341506751686,2.8940580546692103
79,2019-05-28 19:38:33,121.25772857666016,25.07195281982422,57.244998931884766,143,493.7135387251143,2.1067078858658053
80,2019-05-28 19:38:37,121.25775909423828,25.07200050354004,57.244998931884766,144,499.84907266973767,1.5338834861558464
81,2019-05-28 19:38:41,121.2577896118164,25.07206153869629,57.244998931884766,148,507.3077897849519,1.864679278803567
82,2019-05-28 19:38:45,121.2578353881836,25.072154998779297,57.244998931884766,150,518.6896153339029,2.8454563872377565
83,2019-05-28 19:38:47,121.25786590576172,25.072206497192383,57.244998931884766,152,525.1960173033578,3.253200984727464
84,2019-05-28 19:38:49,121.25789642333984,25.072254180908203,57.244998931884766,153,531.3315480513796,3.067765374010866
85,2019-05-28 19:38:51,121.25792694091797,25.072303771972656,57.244998931884766,154,537.651667415773,3.1600596821966564
86,2019-05-28 19:38:53,121.2579574584961,25.072351455688477,57.244998931884766,154,543.7871969380235,3.0677647611252388
87,2019-05-28 19:38:55,121.25798797607422,25.072389602661133,57.244998931884766,153,549.031363253757,2.6220831578667596
88,2019-05-28 19:38:58,121.25804138183594,25.07243537902832,57.244998931884766,151,556.4451659879169,2.4712675780532964
89,2019-05-28 19:39:01,121.2580795288086,25.072486877441406,57.244998931884766,151,563.3487338114976,2.3011892745268896
90,2019-05-28 19:39:04,121.25812530517578,25.07253646850586,57.244998931884766,152,570.5445294832822,2.3985985572615496
91,2019-05-28 19:39:07,121.25816345214844,25.072580337524414,57.244998931884766,153,576.7608658895571,2.0721121354249497
92,2019-05-28 19:39:10,121.25819396972656,25.0726375579834,57.244998931884766,153,583.8349178755543,2.3580173286657478
93,2019-05-28 19:39:13,121.25823211669922,25.07270622253418,57.244998931884766,154,592.3918247411206,2.8523022885220732
94,2019-05-28 19:39:15,121.25826263427734,25.072757720947266,57.244998931884766,155,598.8982201604324,3.253197709655906
95,2019-05-28 19:39:17,121.25828552246094,25.072813034057617,57.244998931884766,156,605.4739260375984,3.287852938582977
96,2019-05-28 19:39:19,121.25831604003906,25.072864532470703,57.244998931884766,156,611.9803201876654,3.253197075033498
97,2019-05-28 19:39:21,121.25833892822266,25.072912216186523,57.244998931884766,157,617.768428715874,2.894054264104368
98,2019-05-28 19:39:23,121.25836944580078,25.07295036315918,57.244998931884766,157,623.0125867642406,2.6220790241833054
99,2019-05-28 19:39:26,121.2583999633789,25.072988510131836,57.244998931884766,158,628.2567442501959,1.748052495318439
100,2019-05-28 19:39:31,121.25834655761719,25.073028564453125,57.244998931884766,158,635.2480337099429,1.3982578919494055
101,2019-05-28 19:39:34,121.25828552246094,25.073043823242188,57.244998931884766,159,641.6323001869159,2.1280888256576804
102,2019-05-28 19:39:37,121.25822448730469,25.07306671142578,57.244998931884766,159,648.2930358378145,2.2202452169662004
103,2019-05-28 19:39:40,121.25816345214844,25.073095321655273,57.244998931884766,159,655.2224671833883,2.3098104485246016
104,2019-05-28 19:39:43,121.25810241699219,25.0731143951416,57.244998931884766,159,661.7325950317307,2.1700426161141513
105,2019-05-28 19:39:46,121.2580337524414,25.073129653930664,57.244998931884766,156,668.8613375625736,2.376247510280924
106,2019-05-28 19:39:49,121.25796508789062,25.073135375976562,57.244998931884766,157,675.8139959712133,2.3175528028799195
107,2019-05-28 19:39:52,121.25789642333984,25.073137283325195,57.244998931884766,156,682.7406691944991,2.308891074428581
108,2019-05-28 19:39:55,121.25782012939453,25.073139190673828,57.244998931884766,158,690.4362856219421,2.5652054758143388
109,2019-05-28 19:39:58,121.25776672363281,25.073148727416992,70.83833312988281,157,695.9248177376876,4.886520227501506
110,2019-05-28 19:40:03,121.25774383544922,25.073204040527344,70.83833312988281,158,702.5005210288186,1.3151406582262197
111,2019-05-28 19:40:06,121.25773620605469,25.073266983032227,70.83833312988281,158,709.5493510471514,2.3496100061109275
112,2019-05-28 19:40:08,121.25773620605469,25.073318481445312,70.83833312988281,158,715.2821281685397,2.8663885606941095
113,2019-05-28 19:40:11,121.25773620605469,25.073394775390625,70.83833312988281,158,723.775131311337,2.8310010475991203
114,2019-05-28 19:40:13,121.25774383544922,25.073444366455078,70.83833312988281,159,729.3489237464971,2.7868962175800847
115,2019-05-28 19:40:16,121.25775146484375,25.073509216308594,70.83833312988281,160,736.6088474512317,2.419974568244866
116,2019-05-28 19:40:19,121.25775146484375,25.07356834411621,70.83833312988281,158,743.1909248868997,2.1940258118893183
117,2019-05-28 19:40:22,121.25775909423828,25.073633193969727,70.83833312988281,157,750.4508485091125,2.419974540737598
118,2019-05-28 19:40:25,121.25776672363281,25.073705673217773,70.83833312988281,157,758.5557907500488,2.701647413645457
119,2019-05-28 19:40:28,121.25778198242188,25.073774337768555,70.83833312988281,155,766.3527943788268,2.5990012095926924
120,2019-05-28 19:40:31,121.25779724121094,25.073829650878906,70.83833312988281,154,772.6995243406658,2.1155766539463174
121,2019-05-28 19:40:34,121.2578125,25.07389259338379,70.83833312988281,155,779.8731774995982,2.3912177196441284
122,2019-05-28 19:40:37,121.25782775878906,25.073957443237305,70.83833312988281,155,787.2543553900122,2.460392630137969
123,2019-05-28 19:40:40,121.25785064697266,25.074020385742188,70.83833312988281,155,794.6313550263784,2.45899987878873
124,2019-05-28 19:40:43,121.25786590576172,25.07408332824707,70.83833312988281,154,801.8050076713708,2.391217548330833
125,2019-05-28 19:40:47,121.25787353515625,25.07416343688965,70.83833312988281,154,810.7557788549864,2.237692795903896
126,2019-05-28 19:40:50,121.25790405273438,25.07421112060547,70.83833312988281,154,816.8912849426595,2.0451686958910127
127,2019-05-28 19:40:53,121.2579345703125,25.074249267578125,70.83833312988281,155,822.1354238405359,1.7480462992921286
128,2019-05-28 19:40:57,121.25800323486328,25.07428550720215,70.83833312988281,156,830.1483759245431,2.0032380210018146
129,2019-05-28 19:41:00,121.25806427001953,25.074304580688477,70.83833312988281,154,836.6584472315451,2.170023769000674
130,2019-05-28 19:41:03,121.25812530517578,25.074323654174805,70.83833312988281,153,843.168517632416,2.170023466956945
131,2019-05-28 19:41:06,121.25819396972656,25.074338912963867,70.83833312988281,154,850.2971937655869,2.3762253777236473
132,2019-05-28 19:41:09,121.25827026367188,25.074352264404297,70.83833312988281,153,858.1320691868896,2.6116251404342132
133,2019-05-28 19:41:12,121.25833892822266,25.074371337890625,70.83833312988281,154,865.3736814266605,2.413870746590313
134,2019-05-28 19:41:15,121.2583999633789,25.07438087463379,70.83833312988281,152,871.6186662790166,2.081661617452009
135,2019-05-28 19:41:18,121.25846862792969,25.074386596679688,70.83833312988281,153,878.5712542459308,2.317529322304766
136,2019-05-28 19:41:21,121.25852966308594,25.074378967285156,70.83833312988281,153,884.7836691978675,2.070804983978898
137,2019-05-28 19:41:24,121.25858306884766,25.0743350982666,70.83833312988281,154,892.0531066042253,2.423145802119226
138,2019-05-28 19:41:27,121.25860595703125,25.07427406311035,70.83833312988281,155,899.2287442438261,2.3918792132002826
139,2019-05-28 19:41:30,121.25862121582031,25.07420539855957,70.83833312988281,158,907.0257468039592,2.599000853377708
140,2019-05-28 19:41:32,121.25862884521484,25.074161529541016,70.83833312988281,158,911.9694407819035,2.471846988972135
141,2019-05-28 19:41:35,121.25862884521484,25.074094772338867,70.83833312988281,158,919.4008185318512,2.4771259166492308
142,2019-05-28 19:41:38,121.25862121582031,25.07402801513672,69.65650939941406,158,926.8719055327372,2.521327875560502
143,2019-05-28 19:41:41,121.25862121582031,25.073957443237305,69.65650939941406,159,934.7279334398247,2.6186759690291868
144,2019-05-28 19:41:44,121.25862121582031,25.073884963989258,69.65650939941406,160,942.7962864254822,2.6894509952191648
145,2019-05-28 19:41:47,121.25862121582031,25.073814392089844,69.65650939941406,163,950.6523143325697,2.6186759690291868
146,2019-05-28 19:41:50,121.25861358642578,25.073745727539062,69.65650939941406,161,958.334629177154,2.560771614861449
147,2019-05-28 19:41:53,121.25861358642578,25.073678970336914,69.65650939941406,163,965.7660069271018,2.4771259166492308
148,2019-05-28 19:41:56,121.25861358642578,25.07361602783203,66.77816772460938,161,972.7727345199096,2.524966058225821
149,2019-05-28 19:41:59,121.25860595703125,25.07355308532715,66.77816772460938,164,979.8215643421054,2.349609940731916
150,2019-05-28 19:42:02,121.25859832763672,25.073486328125,66.77816772460938,164,987.2926516933592,2.490362450417945
151,2019-05-28 19:42:06,121.25862121582031,25.073427200317383,66.77816772460938,164,994.2675844558307,1.743733190617893
152,2019-05-28 19:42:10,121.25865173339844,25.073381423950195,66.77816772460938,163,1000.220360971224,1.488194128848298
153,2019-05-28 19:42:16,121.25871276855469,25.07333755493164,66.77816772460938,161,1008.0766818911358,1.3093868199852972
