,timestamp,long,lat,altitude,heart_rate,distance,speed
45,2019-05-07 16:39:16,121.17575073242188,25.05836296081543,62.970909118652344,115,251.07647945762557,2.3433790310382556
46,2019-05-07 16:39:19,121.17568969726562,25.05833625793457,62.970909118652344,116,257.91159244231176,2.278370994895391
47,2019-05-07 16:39:22,121.17562103271484,25.058311462402344,62.970909118652344,116,265.36573030435403,2.4847126206807624
48,2019-05-07 16:39:25,121.17555236816406,25.058284759521484,38.68832015991211,116,272.9010739935165,8.474966607950828
49,2019-05-07 16:39:28,121.17549133300781,25.058256149291992,38.68832015991211,118,279.8311674468843,2.3100311511226024
50,2019-05-07 16:39:31,121.17542266845703,25.058229446411133,38.68832015991211,122,287.36651400797376,2.5117821870298167
51,2019-05-07 16:39:34,121.17536163330078,25.05820083618164,38.68832015991211,124,294.2966099286984,2.3100319735748838
52,2019-05-07 16:39:37,121.17530059814453,25.05817222595215,38.68832015991211,125,301.2267071256402,2.3100323989806
53,2019-05-07 16:39:40,121.17523956298828,25.058141708374023,38.68832015991211,126,308.25691381787783,2.343402230745886
54,2019-05-07 16:39:43,121.1751937866211,25.058109283447266,38.68832015991211,128,314.1167588142279,1.953281665450022
55,2019-05-07 16:39:47,121.17516326904297,25.058053970336914,38.68832015991211,127,321.00040840511735,1.7209123977223586
56,2019-05-07 16:39:51,121.1751708984375,25.057987213134766,38.68832015991211,129,328.4715057789841,1.8677743434666911
57,2019-05-07 16:39:54,121.17520904541016,25.057945251464844,38.68832015991211,133,334.52276071408625,2.017084978367372
58,2019-05-07 16:39:57,121.17525482177734,25.057918548583984,38.68832015991211,135,340.0132278515146,1.8301557124761192
59,2019-05-07 16:40:01,121.17532348632812,25.057910919189453,38.68832015991211,136,346.9893978623718,1.744042502714287
60,2019-05-07 16:40:05,121.1753921508789,25.057931900024414,38.68832015991211,136,354.29696484442434,1.8268917455131302
61,2019-05-07 16:40:08,121.17544555664062,25.057954788208008,38.68832015991211,138,360.2548108666596,1.9859486740784378
62,2019-05-07 16:40:11,121.17549896240234,25.0579776763916,38.68832015991211,139,366.21265597965623,1.985948370998864
63,2019-05-07 16:40:14,121.17555236816406,25.058000564575195,38.68832015991211,140,372.17050018341337,1.9859480679190413
64,2019-05-07 16:40:17,121.17560577392578,25.058025360107422,38.68832015991211,141,378.2221895586136,2.017229791733404
65,2019-05-07 16:40:20,121.1756591796875,25.05805206298828,38.68832015991211,140,384.37362386344836,2.05047810161159
66,2019-05-07 16:40:23,121.17571258544922,25.058080673217773,38.68832015991211,140,390.63042070325395,2.0855989466018543
67,2019-05-07 16:40:26,121.1757583618164,25.0580997467041,38.68832015991211,139,395.7114934471534,1.693690914633147
68,2019-05-07 16:40:29,121.17582702636719,25.058095932006836,38.68832015991211,140,402.6487710099305,2.312425854259049
69,2019-05-07 16:40:33,121.17585754394531,25.05803680419922,38.68832015991211,141,409.91475112428543,1.8164950285887311
70,2019-05-07 16:40:36,121.17585754394531,25.057987213134766,38.68832015991211,144,415.43520316710374,1.8401506809394286
71,2019-05-07 16:40:42,121.17582702636719,25.058019638061523,38.68832015991211,145,420.17855711493263,0.7905589913048114
72,2019-05-07 16:40:45,121.17581176757812,25.05807113647461,38.68832015991211,146,426.1142468903622,1.9785632584765223
73,2019-05-07 16:40:50,121.17576599121094,25.05808448791504,38.68832015991211,148,430.96379600825884,0.9699098235793233
74,2019-05-07 16:40:54,121.17569732666016,25.058067321777344,38.68832015991211,150,438.1469117439481,1.7957789339223147
75,2019-05-07 16:40:57,121.1756362915039,25.058048248291016,38.68832015991211,152,444.6577551175706,2.1702811245408316
76,2019-05-07 16:41:00,121.17556762695312,25.058025360107422,38.68832015991211,152,452.0359220079994,2.4593889634762496
77,2019-05-07 16:41:03,121.17549896240234,25.057998657226562,38.68832015991211,153,459.5712805518947,2.511786181298444
78,2019-05-07 16:41:06,121.1754379272461,25.057966232299805,38.68832015991211,153,466.7065183623677,2.378412603491006
79,2019-05-07 16:41:09,121.17538452148438,25.05793571472168,38.68832015991211,153,473.07402300861776,2.122501548750009
80,2019-05-07 16:41:12,121.17532348632812,25.057918548583984,38.68832015991211,153,479.5187576643625,2.1482448852482454
81,2019-05-07 16:41:15,121.1752700805664,25.057918548583984,38.68832015991211,153,484.90430751226955,1.795183282635686
82,2019-05-07 16:41:18,121.17521667480469,25.057947158813477,38.68832015991211,156,491.16110940255135,2.0856006300939396
83,2019-05-07 16:41:22,121.1751937866211,25.058008193969727,12.778331756591797,157,498.33684560643906,6.721321899038806
84,2019-05-07 16:41:26,121.17523193359375,25.058053970336914,12.778331756591797,158,504.7216085950124,1.5961907471433414
85,2019-05-07 16:41:30,121.17529296875,25.05808448791504,12.778331756591797,155,511.75181780333185,1.7575523020798642
86,2019-05-07 16:41:35,121.17536926269531,25.05811882019043,12.778331756591797,154,520.3424226618015,1.7181209716939398
87,2019-05-07 16:41:38,121.17543029785156,25.05814552307129,12.778331756591797,153,527.1775442728425,2.2783738703470124
88,2019-05-07 16:41:41,121.17547607421875,25.058170318603516,12.778331756591797,153,532.5560133371926,1.7928230214500323
89,2019-05-07 16:41:44,121.17552947998047,25.058197021484375,12.778331756591797,153,538.7074420647104,2.0504762425059515
90,2019-05-07 16:41:47,121.17558288574219,25.0582218170166,12.778331756591797,153,544.7591237565931,2.0172272306275474
91,2019-05-07 16:41:50,121.1756362915039,25.05824851989746,12.778331756591797,152,550.9105505026888,2.050475582031913
92,2019-05-07 16:41:53,121.17569732666016,25.058279037475586,12.778331756591797,153,557.9407511563094,2.3434002178735103
93,2019-05-07 16:41:56,121.17575073242188,25.058307647705078,12.778331756591797,154,564.1975394102508,2.0855960846471437
94,2019-05-07 16:41:59,121.17581176757812,25.058330535888672,12.778331756591797,156,570.8589590955504,2.220473228433225
95,2019-05-07 16:42:02,121.17586517333984,25.058353424072266,12.778331756591797,155,576.8167892817713,1.9859433954069852
96,2019-05-07 16:42:05,121.1759262084961,25.058378219604492,12.778331756591797,153,583.5622715638079,2.248494094012207
97,2019-05-07 16:42:08,121.17597961425781,25.058401107788086,12.778331756591797,153,589.5200998557536,1.985942763981905
98,2019-05-07 16:42:11,121.17603302001953,25.05842399597168,12.778331756591797,153,595.4779272384461,1.9859424608974834
99,2019-05-07 16:42:14,121.17608642578125,25.058443069458008,12.778331756591797,153,601.266890252474,1.9296543380092819
100,2019-05-07 16:42:18,121.17615509033203,25.058469772338867,12.778331756591797,152,608.8022243354943,1.8838335207550776
101,2019-05-07 16:42:21,121.17620849609375,25.058490753173828,12.778331756591797,151,614.6723854001475,1.9567203548844123
102,2019-05-07 16:42:24,121.17626190185547,25.05849838256836,12.778331756591797,150,620.1244660781631,1.8173602260052009
103,2019-05-07 16:42:27,121.17631530761719,25.058483123779297,12.778331756591797,149,625.7715116786532,1.8823485334966747
104,2019-05-07 16:42:30,121.1763687133789,25.058446884155273,11.596511840820312,151,632.5004400516093,2.2773077516539653
105,2019-05-07 16:42:33,121.1764144897461,25.05840492248535,11.596511840820312,153,639.0676813802763,2.189080442889026
106,2019-05-07 16:42:36,121.17646789550781,25.058359146118164,11.596511840820312,153,646.4819335652796,2.4714173950010876
107,2019-05-07 16:42:39,121.176513671875,25.058307647705078,11.596511840820312,153,653.8422166815111,2.453427705410497
108,2019-05-07 16:42:42,121.17654418945312,25.058256149291992,11.596511840820312,153,660.3487843844896,2.1688559009928303
109,2019-05-07 16:42:45,121.17656707763672,25.058204650878906,11.596511840820312,152,666.5287521016613,2.059989239057246
110,2019-05-07 16:42:48,121.17659759521484,25.058151245117188,11.596511840820312,153,673.2231487236468,2.231465540661832
111,2019-05-07 16:42:51,121.17662811279297,25.058090209960938,11.596511840820312,156,680.6820106290514,2.486287301801539
112,2019-05-07 16:42:54,121.17665100097656,25.058029174804688,11.596511840820312,157,687.8577467058351,2.3919120255945696
113,2019-05-07 16:42:57,121.17668151855469,25.057968139648438,11.596511840820312,158,695.3166098760285,2.486287723397784
114,2019-05-07 16:43:00,121.17670440673828,25.057912826538086,11.596511840820312,157,701.8924142773278,2.1919348004331365
115,2019-05-07 16:43:03,121.17671966552734,25.057861328125,11.596511840820312,158,707.8281047356796,1.9785634861172896
116,2019-05-07 16:43:06,121.17674255371094,25.057809829711914,11.596511840820312,158,714.0080752301137,2.0599901648113668
117,2019-05-07 16:43:09,121.1767578125,25.057764053344727,11.596511840820312,157,719.3311277670263,1.7743508456375086
118,2019-05-07 16:43:13,121.17679595947266,25.05771827697754,12.778331756591797,155,725.7158971044706,1.6233063829281436
119,2019-05-07 16:43:17,121.17682647705078,25.05767250061035,12.778331756591797,155,731.668877603294,1.4882451247058561
120,2019-05-07 16:43:21,121.17684173583984,25.0576171875,12.778331756591797,154,738.0156569296945,1.5866948316001206
121,2019-05-07 16:43:25,121.17682647705078,25.05755615234375,9.514999389648438,155,744.9821198063332,1.9232287817093865
122,2019-05-07 16:43:28,121.1767807006836,25.057519912719727,9.514999389648438,155,751.1126897597002,2.0435233177889756
123,2019-05-07 16:43:31,121.17671966552734,25.057493209838867,9.514999389648438,156,757.9478408724298,2.278383704243214
124,2019-05-07 16:43:34,121.1766586303711,25.057479858398438,9.514999389648438,155,764.2796853080487,2.1106148118729693
125,2019-05-07 16:43:37,121.17659759521484,25.057464599609375,9.514999389648438,156,770.6647062536256,2.1283403151923097
126,2019-05-07 16:43:40,121.1765365600586,25.05744171142578,9.514999389648438,156,777.3261671853751,2.2204869772498252
127,2019-05-07 16:43:43,121.1764907836914,25.057411193847656,9.514999389648438,156,783.0576872427268,1.9105066857839264
128,2019-05-07 16:43:46,121.17643737792969,25.0573787689209,9.514999389648438,156,789.5409798503985,2.161097535890547
129,2019-05-07 16:43:50,121.17642211914062,25.057353973388672,9.514999389648438,156,792.7011309524303,0.7900377755079667
130,2019-05-07 16:43:56,121.17649841308594,25.057373046875,9.514999389648438,157,800.6824126749358,1.3302136204175832
131,2019-05-07 16:44:00,121.17655944824219,25.057395935058594,9.514999389648438,158,807.3438757309301,1.66536576399857
132,2019-05-07 16:44:04,121.17662811279297,25.057430267333984,9.514999389648438,159,815.2528934529838,1.9772544305134296
133,2019-05-07 16:44:07,121.17668151855469,25.057462692260742,9.514999389648438,159,821.7361829970265,2.1610965146808994
134,2019-05-07 16:44:10,121.1767349243164,25.0574893951416,9.514999389648438,159,827.8876389503858,2.050485317786452
135,2019-05-07 16:44:13,121.17679595947266,25.057519912719727,9.514999389648438,161,834.9178729837723,2.3434113444621554
136,2019-05-07 16:44:16,121.17684173583984,25.057552337646484,9.514999389648438,163,840.7777345068449,1.9532871743575138
137,2019-05-07 16:44:20,121.1768569946289,25.05760955810547,9.514999389648438,161,847.3307065435031,1.638243009164542
138,2019-05-07 16:44:25,121.17683410644531,25.057693481445312,9.514999389648438,163,856.9539048573813,1.9246396627756337
139,2019-05-07 16:44:28,121.17681121826172,25.0577449798584,9.514999389648438,164,863.1338758079809,2.0599903168665397
140,2019-05-07 16:44:31,121.17678833007812,25.05779266357422,9.514999389648438,163,868.9220979140861,1.929407368701721
141,2019-05-07 16:44:34,121.17675018310547,25.057842254638672,9.514999389648438,161,875.6506522499021,2.242851445272034
142,2019-05-07 16:44:37,121.17671966552734,25.05789566040039,9.514999389648438,163,882.3450518224432,2.2314665241803793
143,2019-05-07 16:44:40,121.17668151855469,25.057950973510742,9.514999389648438,164,889.6053505165065,2.4200995646877677
144,2019-05-07 16:44:43,121.17665100097656,25.058008193969727,9.514999389648438,165,896.679562357126,2.3580706135398217
145,2019-05-07 16:44:46,121.17662811279297,25.05806541442871,9.514999389648438,165,903.4545918521287,2.2583431650009103
146,2019-05-07 16:44:49,121.17659759521484,25.05811882019043,9.514999389648438,165,910.1489888484397,2.231465665437003
147,2019-05-07 16:44:52,121.17656707763672,25.05817222595215,9.514999389648438,165,916.8433852282143,2.2314654599248898
148,2019-05-07 16:44:55,121.1765365600586,25.0582218170166,9.514999389648438,168,923.1636768206632,2.1067638641496305
149,2019-05-07 16:44:58,121.17650604248047,25.058271408081055,9.514999389648438,167,929.4839678067254,2.1067636620207497
150,2019-05-07 16:45:01,121.17646789550781,25.058320999145508,9.514999389648438,168,936.2125135507537,2.242848581342757
151,2019-05-07 16:45:04,121.17642211914062,25.058364868164062,9.514999389648438,167,942.9324361584447,2.239974202563665
152,2019-05-07 16:45:07,121.1763687133789,25.05840301513672,9.514999389648438,167,949.7907663805044,2.286110074019894
153,2019-05-07 16:45:10,121.17631530761719,25.058441162109375,8.242271423339844,167,956.6490952861171,2.3251406613074725
154,2019-05-07 16:45:13,121.17626190185547,25.058473587036133,8.242271423339844,167,963.1323479266537,2.161084213512163
155,2019-05-07 16:45:16,121.17619323730469,25.058496475219727,8.242271423339844,166,970.5104898350479,2.4593806361314052
156,2019-05-07 16:45:19,121.1761245727539,25.058515548706055,8.242271423339844,166,977.7529588739839,2.4141563463119877
157,2019-05-07 16:45:22,121.17605590820312,25.058528900146484,8.242271423339844,166,984.8349196507764,2.3606535922641947
158,2019-05-07 16:45:25,121.17599487304688,25.05852508544922,27.65227508544922,167,991.0044350678655,6.788971143167088
159,2019-05-07 16:45:28,121.17594146728516,25.058507919311523,27.65227508544922,167,996.718934629472,1.904833187202126
160,2019-05-07 16:45:31,121.1758804321289,25.058486938476562,27.65227508544922,165,1003.3020593380385,2.1943749028555106
